48.1358995668219,46.8564170739473
53.9708089369506,44.5797552381023
52.1106149349022,50.6313267839741
44.7714600632256,39.1019787792448
42.986294069879,38.4326184075429
44.6174127487013,39.2944725622531
42.5252325852537,38.1431954565703
51.5135127847806,44.6495117333039
38.2490107621771,37.4526946599446
53.1980647512706,31.6066413886879
54.8751065795853,45.5946334623342
55.4977254664726,48.9012121620287
42.9316952926277,33.2688456114261
40.7880818002849,36.9628441487106
52.506716196133,50.3491071044505
33.6441670465931,27.8205431752227
31.8268693295925,30.617979270944
30.8658939693499,26.664743807824
49.638338151077,44.3903714869815
45.5281416316126,44.8360769715772
50.560051660414,42.8204654900585
47.4256691882238,41.5399377007348
49.4230609376109,38.2294552548518
30.5039549187139,29.9240965879071
46.0733143365968,38.9746407055655
37.1837519669307,33.9136350005763
43.5000972287541,32.9027950293686
56.2059430086922,24.2243211259032
29.4827293900645,25.4649764067245
50.5746483581775,49.8241491961545
32.4661752189194,31.8738287870874
51.4477494692561,50.1676785213083
48.9988478269471,31.3500848767384
29.1008048132101,27.4773679654093
32.4425103616863,26.3184598820098
44.819111916127,43.5960665151535
48.320722092616,43.8283317678986
42.8362554267792,34.1149569745637
39.6419339459386,37.8045863352647
29.938072524706,24.0111771855887
53.8066623634689,42.8972009005315
40.4127522777394,34.2652280644514
37.4634993675858,30.1084092557189
43.8044017669649,30.215693679974
50.4426394960902,45.8069561146682
50.1133795091467,47.5197793988027
37.8126612744207,37.1496837318488
36.1443414521127,30.4062832668025
47.5555934498772,44.4460236278509
43.1088642388977,35.1927580333158
49.0242303937489,37.6189374740589
31.9530487455774,27.4730448634244
44.1687839609818,39.4520701094916
40.7538299758126,33.5921884737518
44.3891426035793,40.8985468722932
46.384709927297,28.3824604459303
36.8722949056131,31.5266039501957
37.1895034847582,35.7124857378157
47.6268991495116,45.529766075543
47.2266583799954,31.0193561296447
51.9266429492011,41.0632182424437
33.2730316985579,30.151549977696
37.3238404222814,28.502221829114
39.5844064054149,34.2494075605496
33.1958634131651,32.9971021722249
47.9991466157291,42.9663086164864
36.3890035501737,31.917051444148
41.5507189397933,31.7747370000463
42.8456239524062,37.0917784815836
44.1198003319421,22.7815179426899
39.109614067491,27.1137178107035
25.3862621075674,23.8474977809417
48.6992426834513,46.7104327141882
46.6858416492914,37.2885849053559
40.8705207010696,38.4058124548326
46.3513208077315,39.618355061224
37.7629101715691,33.8488736572168
45.92834025347,41.2151962899342
48.6215652930877,32.2135066779275
52.5827943975012,41.5014887836413
36.3077139557713,27.5365042621104
54.6069480544135,31.2959812242138
38.8285504694172,33.5992851347865
31.8301134250475,24.5917996350606
52.5493067676751,34.1632095142163
38.7323956346284,32.648429423822
55.1903593522558,36.4564176413255
30.8120029504096,26.96747447844
30.7534028819739,28.5902909208107
34.1655725653908,33.0472297442542
36.5049643275722,35.842070347407
34.3117063378321,29.3576383492879
26.7324851673681,25.7503985045252
28.5701707431391,25.0779650256165
55.9520880668905,47.7383389595455
44.841747682756,37.9709895071818
29.9881292741812,28.6102619638545
29.9629985325659,26.3305517457254
46.2898865564447,39.8985074500487
52.9354311293037,31.3001847034845
29.6775169088294,25.2627138910846
53.3207018661569,47.4925105722308
37.4952307040485,30.8919024119274
56.1467011494108,46.610843074518
51.3148419697824,44.3327666585797
31.7697160940753,25.3951744512907
38.3548193312086,29.0890245835373
35.9640691277202,31.653867951306
34.5432337431318,28.7423483893125
45.9894408098774,44.6075188248275
32.3627824599456,31.8422344549393
47.7894068999615,31.8327752093872
36.4768876699928,34.9518315320766
49.8511461220522,38.4286904144488
44.2415536618677,33.2338841994012
36.6660499708154,34.8030092771659
31.3340720753873,30.7246734112226
28.8653506845537,25.8380011579497
45.2727197997833,43.7393445998131
50.6652885260163,27.631078958217
50.3122399778895,36.4842868171295
46.877612959554,36.7444401351925
49.8367418535709,39.9410057977944
26.6807616572713,22.9794721008153
37.4561578365347,30.2125511578112
51.316766858261,37.6994991756469
54.3457486748872,46.1992230466038
35.1000276558774,31.6041598493382
36.0187334459465,26.5797256185967
37.4456024116397,28.4418527038768
30.2216899412937,25.6952233659307
39.6378847397312,26.3153567824042
40.891780962949,23.8663695213359
50.2501286401655,48.2435328769738
40.5355454472311,40.3723181709696
28.5445575342635,27.6622810758946
46.5971931851296,36.6343346321533
40.5035395458943,37.7946576687913
37.7761854712127,35.3025385540074
39.9639621818355,31.8882582963922
51.5115740726674,27.0734033757937
34.6785287582737,30.5848345675188
51.4102518256417,30.437924110294
52.8594712158565,37.8317973947524
50.0484558615331,49.6517707549784
54.9802168670774,42.6294540153725
49.0329498964132,47.2923877094267
47.4389556097634,32.6133200769411
56.1081984936827,26.895739972474
35.2691655223708,29.4858179643458
50.7960419036608,50.5711565210727
39.965679575824,36.3793954253209
45.1116994467179,35.497299400577
49.2795610475755,25.5096689218857
32.8514894948406,32.1014413252532
45.8112050356233,43.1922806510981
39.8157778384629,35.1958399103794
54.1371384559755,45.8564601229447
28.8184842099902,25.5318821118481
49.7261684798845,42.8793049081325
49.652065389224,49.6388725627437
54.9521608498874,50.7708995929935
